cnpj_fundo,denominacao,pl_ultima_competencia,competencia_referencia,competencias_sem_direitos_creditorios,competencias_observadas,forma_de_fic_no_nome,informe_documento_id,informe_competencia,vl_cota_fidc,vl_cota_fidc_nao_padrao,vl_soma_aplicacoes,share_cotas_fidc,vl_direitos_creditorios,veredito,evidencia,limitacao
34780492000105,SOLIS CAPITAL ANTARES LIGHT MASTER FUNDO DE INVESTIMENTO EM COTAS DE FI EM DIREITOS CREDITORIOS,1052506551.94,2026-06,2.0,2,True,1245147,2026-06,903484608.24,0.0,1053164212.15,0.8578762911014285,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245147): cotas de FIDC R$ 903,484,608.24 de R$ 1,053,164,212.15 aplicados (86%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
54519672000137,POLÍGONO BRAVO CRÉDITO PRIVADO MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,1025784460.88,2026-06,3.0,3,False,1245075,2026-06,937072366.73,0.0,1030725076.83,0.9091390010728861,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245075): cotas de FIDC R$ 937,072,366.73 de R$ 1,030,725,076.83 aplicados (91%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
66737102000100,PAN CONSIGNADO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,1016603043.91,2026-06,1.0,1,False,1245058,2026-06,0.0,0.0,1017000091.55,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1245058): cotas de FIDC R$ 0.00 de R$ 1,017,000,091.55 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
42827518000143,VERDE AM CRÉDITO ESTRUTURADO FIDC - CIC EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,965774948.8,2026-06,4.0,4,False,1245809,2026-06,910873257.4,0.0,965913015.86,0.9430178933752172,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245809): cotas de FIDC R$ 910,873,257.40 de R$ 965,913,015.86 aplicados (94%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
57976916000107,TM II FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS,876161254.62,2026-06,3.0,3,False,1245184,2026-06,0.0,0.0,876317018.05,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1245184): cotas de FIDC R$ 0.00 de R$ 876,317,018.05 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
43702477000121,PCS II GLOBAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,826467300.23,2026-06,2.0,2,False,1238990,2026-06,802006883.94,0.0,826556484.68,0.9702989436354078,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1238990): cotas de FIDC R$ 802,006,883.94 de R$ 826,556,484.68 aplicados (97%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
41196241000135,BRAVE 30 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,814573041.07,2026-06,2.0,2,False,1244834,2026-06,514867867.59,0.0,819027873.61,0.6286329002707016,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244834): cotas de FIDC R$ 514,867,867.59 de R$ 819,027,873.61 aplicados (63%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
28079873000150,MULTIPLIKE INVESTIMENTOS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL - RESPONSABILI,717547129.56,2026-06,4.0,4,False,1243287,2026-06,717519905.96,0.0,717564161.86,0.9999383248183894,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1243287): cotas de FIDC R$ 717,519,905.96 de R$ 717,564,161.86 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
57535898000110,ARTESANAL CRÉDITO ESTRUTURADO II FIDC DE RESPONSABILIDADE LIMITADA,681351630.98,2026-06,3.0,3,False,1250307,2026-06,678093010.5,0.0,681633352.45,0.9948060904923813,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250307): cotas de FIDC R$ 678,093,010.50 de R$ 681,633,352.45 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
59657690000107,VALORA VANGUARD FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE DIREITOS CREDITÓRIOS,658122501.28,2026-06,2.0,2,True,1245200,2026-06,453160702.3,0.0,659903423.13,0.6867076096538569,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245200): cotas de FIDC R$ 453,160,702.30 de R$ 659,903,423.13 aplicados (69%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
53864681000100,PCS II BRASIL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,638743807.64,2026-06,3.0,3,False,1239068,2026-06,623366006.5,0.0,638766899.27,0.9758896511581916,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1239068): cotas de FIDC R$ 623,366,006.50 de R$ 638,766,899.27 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
10292322000105,KONDOR KOBOLD FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESP LIMITADA,632022912.32,2026-06,2.0,2,True,1247299,2026-06,619637080.07,0.0,632130141.4,0.9802365675803227,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1247299): cotas de FIDC R$ 619,637,080.07 de R$ 632,130,141.40 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
26841302000186,M8 CREDIT OPPORTUNITIES FUNDO DE INVESTIMENTO EM COTAS DE FI EM DIREITOS CREDITORIOS,630944811.65,2026-06,3.0,3,True,1244988,2026-06,571096491.82,0.0,631934152.66,0.9037278479349217,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244988): cotas de FIDC R$ 571,096,491.82 de R$ 631,934,152.66 aplicados (90%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
23729525000168,VALORA GUARDIAN II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,628807310.2,2026-06,3.0,3,False,1244549,2026-06,599263802.39,0.0,629960532.98,0.9512719781907757,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244549): cotas de FIDC R$ 599,263,802.39 de R$ 629,960,532.98 aplicados (95%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
40814799000174,BLC III FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,619769179.52,2026-06,4.0,4,False,1243307,2026-06,614900693.04,0.0,620914645.69,0.9903143649586217,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1243307): cotas de FIDC R$ 614,900,693.04 de R$ 620,914,645.69 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
11701985000107,VALORA GUARDIAN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,612224400.33,2026-06,3.0,3,False,1244526,2026-06,604276875.41,0.0,635510082.89,0.9508533250362196,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244526): cotas de FIDC R$ 604,276,875.41 de R$ 635,510,082.89 aplicados (95%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
28903657000188,KP CP FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,609229136.39,2026-06,2.0,2,False,1244534,2026-06,561296503.09,0.0,614212452.44,0.91384748202387,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244534): cotas de FIDC R$ 561,296,503.09 de R$ 614,212,452.44 aplicados (91%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
38221267000181,KP CP 35 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,604966796.96,2026-06,2.0,2,False,1244533,2026-06,559829987.78,0.0,608667097.92,0.9197638408468419,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244533): cotas de FIDC R$ 559,829,987.78 de R$ 608,667,097.92 aplicados (92%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
27227796000176,XP CRÉDITO ESTRUTURADO 360 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,601286874.01,2026-06,2.0,2,False,1244523,2026-06,0.0,0.0,603234493.28,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1244523): cotas de FIDC R$ 0.00 de R$ 603,234,493.28 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
17313316000136,VALORA HORIZON HIGH YIELD FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,571832225.84,2026-06,2.0,2,False,1245197,2026-06,538101485.68,0.0,573121584.04,0.9388958654930786,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245197): cotas de FIDC R$ 538,101,485.68 de R$ 573,121,584.04 aplicados (94%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
33269968000177,ASPEN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA,485403495.17,2026-06,3.0,3,True,1249771,2026-06,449366134.57,0.0,486416943.37,0.9238291155252444,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249771): cotas de FIDC R$ 449,366,134.57 de R$ 486,416,943.37 aplicados (92%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
34096104000163,ART SPECIALE FI EM COTAS DE FUNDOS DE INVEST EM DIREITOS CREDITÓRIOS RESPONSABLIDADE LIMITADA,462955409.38,2026-06,3.0,3,True,1244820,2026-06,404959994.75,0.0,463339224.36,0.8740032646909229,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244820): cotas de FIDC R$ 404,959,994.75 de R$ 463,339,224.36 aplicados (87%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
60103810000103,JIVEMAUÁ BOSSANOVA CRÉDITO SECURITIZADO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESP LIMITADA,457588450.78,2026-06,2.0,2,False,1247222,2026-06,444783757.85,0.0,458401542.92,0.970292889977518,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1247222): cotas de FIDC R$ 444,783,757.85 de R$ 458,401,542.92 aplicados (97%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
17080215000162,MEGEVE FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA,456261616.55,2026-06,3.0,3,True,1249769,2026-06,406647510.17,0.0,457414969.61,0.8890122474931565,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249769): cotas de FIDC R$ 406,647,510.17 de R$ 457,414,969.61 aplicados (89%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
45274408000190,LIBRA FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,450690682.74,2026-06,2.0,2,True,1244976,2026-06,415276884.61,0.0,451267704.09,0.9202450803507489,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244976): cotas de FIDC R$ 415,276,884.61 de R$ 451,267,704.09 aplicados (92%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
36847007000190,REN30 FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESP LIMITADA,447636631.37,2026-06,3.0,3,True,1245099,2026-06,307788654.7,0.0,448988716.03,0.6855153452886209,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245099): cotas de FIDC R$ 307,788,654.70 de R$ 448,988,716.03 aplicados (69%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
33256234000153,ARTESANAL PFN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,404605480.16,2026-06,3.0,3,False,1250312,2026-06,397911443.22,0.0,406998010.93,0.9776741717011418,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250312): cotas de FIDC R$ 397,911,443.22 de R$ 406,998,010.93 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
49983891000132,PATRIA CRÉDITO ESTRUTURADO 365 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,382919347.2,2026-06,1.0,1,False,1250385,2026-06,348904446.23,0.0,383959242.74,0.9087017771473793,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250385): cotas de FIDC R$ 348,904,446.23 de R$ 383,959,242.74 aplicados (91%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
36013923000125,SPECIALE BRAVE HIGH YIELD FI EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CRED RESPON LIMITADA,374946150.67,2026-06,2.0,2,True,1245169,2026-06,374356088.28,0.0,375008498.3,0.9982602793724474,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245169): cotas de FIDC R$ 374,356,088.28 de R$ 375,008,498.30 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
39863047000114,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DO SETOR ELÉTRICO - INVESTIMENTO EM COTAS,368265312.5,2026-06,4.0,4,False,1245591,2026-06,354118888.42,0.0,368287568.3,0.961528215721747,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245591): cotas de FIDC R$ 354,118,888.42 de R$ 368,287,568.30 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
50443649000155,PRINZ DISCOVERY CRÉDITO ESTRUTURADO FUNDO DE INVESTIMENTO EM COTAS DE DIREITOS CREDITÓRIOS,359233235.13,2026-06,2.0,2,False,1250391,2026-06,355114058.23,0.0,361331512.67,0.9827929360656724,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250391): cotas de FIDC R$ 355,114,058.23 de R$ 361,331,512.67 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
49311267000199,FUNDO DE INVESTIMENTO EM COTAS DE FIDC GUARDIAN I DE RESPONSABILIDADE LIMITADA,357999091.46,2026-06,4.0,4,True,1246207,2026-06,346783023.95,0.0,358457167.99,0.9674322483060913,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1246207): cotas de FIDC R$ 346,783,023.95 de R$ 358,457,167.99 aplicados (97%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
61385893000125,FUNDO DE INVESTIMENTO EM COTAS DE FIDC SÊNIOR EXODUS INSTITUCIONAL - RESPONSABILIDADE LIMITADA,354481941.72,2026-06,2.0,2,True,1243383,2026-06,353787204.19,0.0,354550561.92,0.997846970751178,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1243383): cotas de FIDC R$ 353,787,204.19 de R$ 354,550,561.92 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
14115121000193,VALORA TITAN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,353398508.86,2026-06,2.0,2,False,1245199,2026-06,303710856.05,0.0,354913765.15,0.8557314082243057,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245199): cotas de FIDC R$ 303,710,856.05 de R$ 354,913,765.15 aplicados (86%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
53323703000117,REAL MINAS 2 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,334462880.04,2026-06,4.0,4,False,1248929,2026-06,259596597.8,0.0,334462880.04,0.7761596676108081,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1248929): cotas de FIDC R$ 259,596,597.80 de R$ 334,462,880.04 aplicados (78%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
10462494000180,PRINCIPAL CLASSE DE INVESTIMENTO EM DIREITOS CRÉDITÓRIOS RESPONSABILIDADE LIMITADA,321266953.58,2026-06,4.0,4,False,1243690,2026-06,235486235.03,0.0,321389405.55,0.7327131229699615,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1243690): cotas de FIDC R$ 235,486,235.03 de R$ 321,389,405.55 aplicados (73%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
62303024000177,PRISMA AUTO LOANS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,319461732.47,2026-06,2.0,2,False,1242701,2026-06,319396498.35,0.0,319474468.47,0.9997559425628801,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1242701): cotas de FIDC R$ 319,396,498.35 de R$ 319,474,468.47 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
54851094000131,VERDE AM IPÊ FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,318906719.3,2026-06,3.0,3,False,1245203,2026-06,318676564.09,0.0,319332413.14,0.9979461870357881,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245203): cotas de FIDC R$ 318,676,564.09 de R$ 319,332,413.14 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
61289111000154,ITAÚ POOL FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,301536912.8,2026-06,2.0,2,True,1245824,2026-06,301572084.34,0.0,301589452.85,0.9999424100881649,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245824): cotas de FIDC R$ 301,572,084.34 de R$ 301,589,452.85 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
62017163000134,ARTESANAL CDI + FIDC III FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,300047870.17,2026-06,2.0,2,False,1247206,2026-06,297828055.27,0.0,300222857.25,0.9920232523201729,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1247206): cotas de FIDC R$ 297,828,055.27 de R$ 300,222,857.25 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
62107469000181,ARTESANAL CRÉDITO ESTRUTURADO III FIDC DE RESPONSABILIDADE LIMITADA,297828055.26,2026-06,2.0,2,False,1250308,2026-06,290320468.79,0.0,297832555.26,0.9747774837326225,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250308): cotas de FIDC R$ 290,320,468.79 de R$ 297,832,555.26 aplicados (97%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
45683314000174,JGP SECURITIZAÇÃO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,286886659.07,2026-06,4.0,4,False,1244535,2026-06,282655160.95,0.0,287419776.01,0.9834228001769989,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244535): cotas de FIDC R$ 282,655,160.95 de R$ 287,419,776.01 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
60412619000135,PS PLGN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,278110478.27,2026-06,2.0,2,False,1245089,2026-06,186072130.85,0.0,278179647.71,0.6688919638146162,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245089): cotas de FIDC R$ 186,072,130.85 de R$ 278,179,647.71 aplicados (67%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
58311958000183,PLGN AUTO LOANS I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,274490076.09,2026-06,3.0,3,False,1245065,2026-06,0.0,0.0,286113041.76,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1245065): cotas de FIDC R$ 0.00 de R$ 286,113,041.76 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
57555376000180,ARTESANAL CDI+ FI EM COTAS DE FI EM DIREITOS CREDITÓRIOS I - RESPONSABILIDADE LIMITADA,261740938.56,2026-06,3.0,3,True,1244822,2026-06,261550370.55,0.0,261786394.73,0.999098409295703,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244822): cotas de FIDC R$ 261,550,370.55 de R$ 261,786,394.73 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
65592704000146,BTG LEGATO II PMFO 2 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,260663701.53,2026-06,1.0,1,False,1244840,2026-06,194160954.22,0.0,260762821.61,0.7445883313472863,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244840): cotas de FIDC R$ 194,160,954.22 de R$ 260,762,821.61 aplicados (74%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
55507846000104,WESTERN ASSET HIGH GRADE ONE FI EM COTAS DE FI EM DIREITOS CREDITORIOS RESPONSABILIDADE LIMITADA,255916020.17,2026-06,3.0,3,True,1245211,2026-06,245425416.4,0.0,256223203.4,0.9578578877450722,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245211): cotas de FIDC R$ 245,425,416.40 de R$ 256,223,203.40 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
55912292000120,FUNDO DE INVESTIMENTO EM COTAS DE FI EM DIREITOS CREDITORIOS SRM EXODUS - RESPONSABILIDADE LIMITADA,255050160.31,2026-06,3.0,3,True,1245140,2026-06,256012863.79,0.0,256091120.98,0.9996944166213162,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245140): cotas de FIDC R$ 256,012,863.79 de R$ 256,091,120.98 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
37013332000110,VERDE AM CE II FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,253816727.67,2026-06,2.0,2,True,1245808,2026-06,242616048.16,0.0,253851398.41,0.9557404437384521,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245808): cotas de FIDC R$ 242,616,048.16 de R$ 253,851,398.41 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
64299705000134,ROOT CAPITAL FICUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,253222341.72,2026-06,1.0,1,False,1245108,2026-06,75753332.03,0.0,253640908.93,0.29866369880777577,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1245108): cotas de FIDC R$ 75,753,332.03 de R$ 253,640,908.93 aplicados (30%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
46439664000152,VALORA BWM FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,246391711.27,2026-06,3.0,3,False,1245194,2026-06,209457167.07,0.0,246512427.92,0.8496819768371864,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245194): cotas de FIDC R$ 209,457,167.07 de R$ 246,512,427.92 aplicados (85%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
49740972000101,PSS SPECTRUM-A PRINCIPAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,236424598.46,2026-06,2.0,2,False,1238926,2026-06,235608261.75,0.0,236479031.27,0.9963177728049561,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1238926): cotas de FIDC R$ 235,608,261.75 de R$ 236,479,031.27 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
55497707000147,ROOT CAPITAL HIGH YIELD T360 FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS,234697213.56,2026-06,3.0,3,False,1245110,2026-06,106393463.74,0.0,236644819.63,0.44959134920573707,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1245110): cotas de FIDC R$ 106,393,463.74 de R$ 236,644,819.63 aplicados (45%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
35277363000153,MGC GLOBAL FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,231176243.49,2026-06,3.0,3,True,1238115,2026-06,234194773.54,0.0,234348425.38,0.9993443444744685,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1238115): cotas de FIDC R$ 234,194,773.54 de R$ 234,348,425.38 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
39380171000129,STARTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,229795917.25,2026-06,4.0,4,False,1239044,2026-06,229774698.35,0.0,229867765.49,0.9995951274864415,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1239044): cotas de FIDC R$ 229,774,698.35 de R$ 229,867,765.49 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
26718267000102,MILÊNIO LW 180 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,229078265.66,2026-06,3.0,3,False,1245008,2026-06,203060500.96,0.0,229713394.85,0.8839732706601459,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245008): cotas de FIDC R$ 203,060,500.96 de R$ 229,713,394.85 aplicados (88%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
61653345000139,ARTESANAL BB I FI EM COTAS DE FI EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,226837317.43,2026-06,2.0,2,True,1244528,2026-06,226776520.69,0.0,228093932.2,0.9942242588511963,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244528): cotas de FIDC R$ 226,776,520.69 de R$ 228,093,932.20 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
